GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
40065,Jackson County,239.3712621409696,124.99643324409934,24.47815269076606,1867.0,2023
40067,Jefferson County,80.87060045585244,69.666194461359,52.602759468290856,165.25,2023
40069,Johnston County,101.91424810761698,13.963722417079213,72.05602513193755,591.0,2023
40071,Kay County,149.35053006352754,61.25481514438414,41.52085926757994,2345.5,2023
40073,Kingfisher County,133.6746676242448,120.06760385354151,24.65122956412392,932.75,2023
40075,Kiowa County,186.4838934371204,118.63118630377288,39.318257113087725,359.25,2023
40077,Latimer County,107.22754483610603,21.51400600463629,56.09263638085624,615.25,2023
40079,Le Flore County,173.1163468105318,111.43246085988412,36.1616020568904,2811.75,2023
40081,Lincoln County,241.70461741634472,197.30361128562453,24.872459557991903,3013.5,2023
40083,Logan County,216.5702474653043,117.94476959590762,27.050037464097542,3052.0,2023
40085,Love County,80.22315562288965,17.545655078703913,37.304530702526506,666.25,2023
40087,McClain County,239.84909898079053,206.5530475809825,14.00262332457879,3178.25,2023
40089,McCurtain County,124.9431051218212,82.54335368689502,35.742174202267776,2736.0,2023
40091,McIntosh County,183.35307302729663,137.81365593725138,20.34927304775705,1251.75,2023
40093,Major County,100.42837202159753,94.82944672464868,25.386915367867825,383.5,2023
40095,Marshall County,112.66651077510367,16.425589793623654,53.03592211227638,1115.5,2023
40097,Mayes County,146.76103129429555,63.90506758693354,26.1250127969687,2112.5,2023
40099,Murray County,113.51004067504796,17.559335180673237,36.38310232564113,1083.5,2023
40101,Muskogee County,227.3525421452844,68.87547182772268,29.50533280017216,2840.75,2023
40103,Noble County,187.17066789216352,160.00007313988857,25.2611213274011,726.0,2023
40105,Nowata County,121.91905814084768,14.85560047267716,65.07518508878478,299.5,2023
40107,Okfuskee County,151.15415592215325,99.95516290370136,55.67907733590758,340.75,2023
40109,Oklahoma County,281.5068459718657,130.96335460211122,15.79648873833445,36944.5,2023
40111,Okmulgee County,247.49565175341277,91.71730771954398,22.65455724673455,2027.75,2023
40113,Osage County,143.0290727614197,73.5794403684358,40.785402842026286,3283.25,2023
40115,Ottawa County,162.1662590968446,51.61075705520794,33.50334106990464,1138.25,2023
40117,Pawnee County,40.85276843688399,18.02478649684482,72.52199901233466,564.75,2023
40119,Payne County,245.85454858512048,131.95980562268568,22.507198647393764,5064.25,2023
40121,Pittsburg County,142.77610343141234,24.39100238194476,40.24596942375488,1950.0,2023
40123,Pontotoc County,161.33904771561245,22.16935094053969,39.99626614015799,1397.75,2023
40125,Pottawatomie County,277.8966415655665,187.453026385609,25.421859528270154,3015.0,2023
40127,Pushmataha County,77.77502254938086,34.70815095878962,133.75454607969766,557.5,2023
40129,Roger Mills County,132.1180673256058,105.52856498188116,58.20884692294743,143.25,2023
40131,Rogers County,215.82551909615864,104.19580960412677,34.516565010609284,5658.75,2023
40133,Seminole County,171.2925873270267,48.780426871353015,51.14357011174969,1087.5,2023
40135,Sequoyah County,182.9079820352592,138.5859944695322,18.09107379661684,2049.0,2023
40137,Stephens County,218.79260909685695,96.38365148799244,28.079182418467884,2513.75,2023
40139,Texas County,177.218843936864,177.6690091248846,7.888856165867451,840.25,2023
40141,Tillman County,148.54267853501855,92.61034384730225,19.006019772395128,228.25,2023
40143,Tulsa County,269.9496389389236,112.37511720672131,15.399818215785988,36097.5,2023
40145,Wagoner County,247.4154333887844,124.48213170524996,18.90371238229423,6209.5,2023
40147,Washington County,198.77070487888733,62.86235572099296,26.03685617161576,2870.5,2023
40149,Washita County,87.96104876908278,22.196465693147637,34.04252187440053,353.25,2023
40151,Woods County,155.65864791976713,22.546544003175,32.89845500652494,347.75,2023
40153,Woodward County,126.45810862176025,97.50171506336578,18.65678635486917,1515.0,2023
