GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
17007,Boone County,47.52702824850974,12.523193676176744,38.72403277559761,469.75,Illinois,2020,53154.0,-78.0,71557.0,99.10000000000001
17009,Brown County,28.996183278753254,5.8279124686454855,50.146701388888886,25.75,Illinois,2020,6330.0,-106.0,51294.0,71.0
17011,Bureau County,25.504594942396523,6.874380917805392,47.46225837866632,275.5,Illinois,2020,32828.0,16.0,61431.0,85.10000000000001
17013,Calhoun County,29.71379031385281,3.289596049783549,55.38839285714286,15.25,Illinois,2020,4360.0,-1.0,63586.0,88.10000000000001
17015,Carroll County,17.87820940524339,6.000694115516213,109.00979716614908,66.5,Illinois,2020,15529.0,-14.0,54450.0,75.4
17017,Cass County,35.9209203122818,8.038050902457757,43.84289729088116,59.75,Illinois,2020,12657.0,-154.0,60961.0,84.4
17019,Champaign County,51.221024397731256,14.22126812457757,43.3681484984288,1411.75,Illinois,2020,206542.0,-845.0,58787.0,81.4
17021,Christian County,45.11474174300328,7.642938702613687,54.5058795174868,313.25,Illinois,2020,33436.0,-104.0,52500.0,72.7
17023,Clark County,22.94803527721861,6.472124099256903,80.07723255369004,293.25,Illinois,2020,15229.0,-74.0,58741.0,81.30000000000001
17025,Clay County,17.57369271978022,6.866192216117216,59.4036858974359,54.25,Illinois,2020,13047.0,-68.0,51042.0,70.7
17027,Clinton County,45.11753822356518,10.117094738158285,53.11028118983116,242.75,Illinois,2020,36909.0,60.0,77272.0,107.0
17029,Coles County,36.8515488059745,11.44347163530052,45.97293795247674,241.75,Illinois,2020,46334.0,-317.0,47693.0,66.0
17031,Cook County,102.4617527980912,17.700659395198926,32.03922489432633,45323.75,Illinois,2020,5109292.0,-75952.0,72063.0,99.80000000000001
17033,Crawford County,31.92813825734791,10.77115319137997,48.135351806661696,173.25,Illinois,2020,18536.0,-91.0,59128.0,81.9
17035,Cumberland County,29.925639397570272,7.751005093343721,57.81164402844946,116.5,Illinois,2020,10324.0,5.0,69740.0,96.60000000000001
17037,DeKalb County,34.61141205731049,9.95179142516546,43.957045675252,652.75,Illinois,2020,100232.0,-403.0,67081.0,92.9
17039,De Witt County,31.05329001389662,9.01522814318264,54.29438179597148,131.75,Illinois,2020,15310.0,19.0,64325.0,89.10000000000001
17041,Douglas County,30.0488002880441,8.662175680017853,49.77967139715123,195.0,Illinois,2020,19755.0,-24.0,65447.0,90.60000000000001
17043,DuPage County,87.63841897332959,15.93703978652722,32.278909846495466,9222.5,Illinois,2020,920901.0,-7747.0,99536.0,137.8
17045,Edgar County,28.754890916335256,6.572291070870012,61.922133659532,113.5,Illinois,2020,16433.0,-48.0,56772.0,78.60000000000001
17047,Edwards County,43.45040639545292,11.025305809165772,51.35568832796277,37.25,Illinois,2020,6071.0,19.0,53779.0,74.5
17049,Effingham County,28.638304984860927,7.847640242520424,57.35823472087477,431.5,Illinois,2020,34325.0,-190.0,69988.0,96.9
17051,Fayette County,24.298774644388416,5.638600830576596,62.06432335523662,243.25,Illinois,2020,21305.0,-105.0,52610.0,72.9
17053,Ford County,33.96120061791033,7.566611756075939,46.18173776499472,81.5,Illinois,2020,13249.0,-156.0,57483.0,79.60000000000001
17055,Franklin County,29.18323866908625,7.771782915993636,63.85676850795509,316.0,Illinois,2020,37242.0,-7.0,49510.0,68.60000000000001
17057,Fulton County,27.010634597527982,6.546447046034996,50.1517312373796,143.75,Illinois,2020,33021.0,-59.0,50978.0,70.60000000000001
17059,Gallatin County,27.78866443932412,9.086856092748556,45.08663594470046,35.25,Illinois,2020,4855.0,-12.0,48424.0,67.10000000000001
17061,Greene County,34.25202041325759,6.4745516871897895,56.06387292062507,45.25,Illinois,2020,11651.0,-110.0,53394.0,73.9
17063,Grundy County,48.21183463436351,10.405433268907494,40.96911819301816,434.5,Illinois,2020,53041.0,190.0,83254.0,115.3
17065,Hamilton County,36.88867291666667,8.639446874999999,47.640625,12.0,Illinois,2020,7984.0,104.0,55409.0,76.7
17067,Hancock County,12.006157666088273,2.798039967734043,70.6092979163406,130.75,Illinois,2020,17244.0,-61.0,56700.0,78.5
17069,Hardin County,15.4138086352657,3.571292783816425,78.03278985507247,12.5,Illinois,2020,3597.0,-6.0,47144.0,65.3
17071,Henderson County,22.3539754108121,5.25521157815353,65.1226383265857,30.25,Illinois,2020,6151.0,-97.0,59415.0,82.30000000000001
17073,Henry County,32.698391845081005,7.073028391856916,57.770178638196846,266.75,Illinois,2020,48419.0,-202.0,62683.0,86.80000000000001
17075,Iroquois County,32.96918878115261,9.130919520292856,49.55113895662164,226.5,Illinois,2020,26473.0,-113.0,60736.0,84.10000000000001
17077,Jackson County,38.61059308231424,7.707362460388975,56.37064522072802,466.5,Illinois,2020,52617.0,-44.0,43334.0,60.0
17079,Jasper County,31.197528063118657,8.31899325712052,56.74312221382241,51.25,Illinois,2020,9212.0,15.0,59069.0,81.80000000000001
17081,Jefferson County,39.34537614376746,9.347524525385396,59.48744662014053,478.75,Illinois,2020,36400.0,-336.0,53294.0,73.8
17083,Jersey County,31.074070811280272,5.091800465536662,60.4799822011078,234.0,Illinois,2020,21246.0,1.0,68675.0,95.10000000000001
17085,Jo Daviess County,20.295906743572857,4.605528614583031,57.25007026920986,176.5,Illinois,2020,21758.0,-3.0,67839.0,93.9
17087,Johnson County,31.17473214098218,7.121866883716665,59.80142040367348,96.75,Illinois,2020,13381.0,-21.0,57073.0,79.0
17089,Kane County,63.02032357280529,13.021560794270652,37.56726040924932,4714.25,Illinois,2020,514182.0,-3631.0,90941.0,125.9
17091,Kankakee County,38.599722478258,10.508828392276554,44.36427136050631,702.25,Illinois,2020,106074.0,-380.0,63880.0,88.5
17093,Kendall County,83.78082277389144,13.528379166254748,32.460955485077626,1266.25,Illinois,2020,137254.0,1702.0,100483.0,139.1
17095,Knox County,29.56157049400508,9.588316421822668,50.91706728957327,278.0,Illinois,2020,48640.0,-419.0,47559.0,65.9
17097,Lake County,58.54360041476914,13.350494857657267,35.35592579823998,4979.25,Illinois,2020,709150.0,-4210.0,95895.0,132.8
17099,LaSalle County,29.96102586776308,7.030991561174578,56.65375568081231,945.75,Illinois,2020,108078.0,-670.0,64447.0,89.2
17101,Lawrence County,13.970820792740172,4.62242239010989,51.71117244974913,108.5,Illinois,2020,14914.0,-240.0,46525.0,64.4
17103,Lee County,21.79976419386277,6.161364174426208,67.69538489633732,392.0,Illinois,2020,33848.0,-176.0,60542.0,83.80000000000001
17105,Livingston County,23.688667614923656,6.124431923580669,58.267323827852536,197.5,Illinois,2020,35521.0,-118.0,61569.0,85.30000000000001
17107,Logan County,42.90240281701611,10.776616508762563,41.55606304671054,126.75,Illinois,2020,27591.0,-221.0,58939.0,81.60000000000001
17109,McDonough County,41.71357834439407,9.979878638024628,67.43254288883801,216.25,Illinois,2020,26861.0,140.0,53024.0,73.4
17111,McHenry County,46.99199953621425,11.758143703832893,40.65878019180383,2522.75,Illinois,2020,311747.0,-276.0,92522.0,128.1
17113,McLean County,50.742492866953576,10.666880495363268,42.640974089352966,1028.25,Illinois,2020,171141.0,-314.0,71309.0,98.7
17115,Macon County,41.553339381441,9.833430027260787,51.334851511453294,464.0,Illinois,2020,101483.0,-982.0,48245.0,66.8
17117,Macoupin County,35.45232723348677,7.054247137890849,52.8969419050681,344.5,Illinois,2020,44245.0,-76.0,57755.0,80.0
17119,Madison County,51.80815405133633,9.90302006586736,48.69524602117873,1980.25,Illinois,2020,263864.0,-243.0,65886.0,91.2
17121,Marion County,45.44508948722605,12.215519491583006,57.14340416705399,282.25,Illinois,2020,36914.0,-290.0,55292.0,76.60000000000001
17123,Marshall County,19.196733554280968,5.012046734156647,60.74550927999204,51.0,Illinois,2020,11678.0,68.0,64132.0,88.80000000000001
17125,Mason County,30.30081152045372,7.992343312172495,51.76304775436541,104.0,Illinois,2020,12748.0,5.0,58828.0,81.5
17127,Massac County,42.58226700081066,8.569178823453093,50.42179907702307,161.25,Illinois,2020,13896.0,28.0,52680.0,72.9
17129,Menard County,27.897198562221444,4.638021107810519,57.067761622545554,136.25,Illinois,2020,12121.0,-41.0,75687.0,104.8
17131,Mercer County,20.62707515228944,4.967881473916206,53.82997266619388,77.25,Illinois,2020,15504.0,43.0,64731.0,89.60000000000001
17133,Monroe County,52.156662512598274,8.8500932263992,46.34616266960744,176.75,Illinois,2020,35033.0,153.0,93054.0,128.9
17135,Montgomery County,45.13999230670012,9.8061978184866,48.48954083044615,156.0,Illinois,2020,28020.0,27.0,59116.0,81.9
17137,Morgan County,31.04795072634981,6.3714148404330615,51.09822399818289,177.75,Illinois,2020,32209.0,-204.0,54644.0,75.7
17139,Moultrie County,32.165110447997534,9.02818393716137,53.99182783251021,67.25,Illinois,2020,14323.0,-145.0,69652.0,96.5
17141,Ogle County,27.391237750070683,9.73066126183588,49.531569183085146,345.5,Illinois,2020,51351.0,4.0,74472.0,103.1
17143,Peoria County,36.51543925937513,9.169302982361645,48.44959283789285,1072.0,Illinois,2020,178383.0,-1566.0,56460.0,78.2
17145,Perry County,34.00748903711023,8.80706720112617,51.77820009097183,121.0,Illinois,2020,20588.0,-393.0,53071.0,73.5
17147,Piatt County,32.45347220978657,9.479650822263352,53.044234773555445,125.75,Illinois,2020,16723.0,-28.0,81583.0,113.0
17149,Pike County,28.164907690309374,8.370198131051428,73.01315950284166,91.5,Illinois,2020,14484.0,-38.0,54474.0,75.4
17151,Pope County,47.15133229096236,8.057508564345278,62.18238674780257,46.0,Illinois,2020,3770.0,32.0,50404.0,69.8
17153,Pulaski County,28.68397365824637,8.756926817719826,45.84270742953469,84.25,Illinois,2020,4991.0,-57.0,42738.0,59.2
17155,Putnam County,18.65679323549258,3.993336116734144,61.63802294197031,54.75,Illinois,2020,5572.0,-13.0,74798.0,103.6
17157,Randolph County,38.21497193812599,9.025590395207342,41.23261485906026,134.0,Illinois,2020,30068.0,-19.0,58694.0,81.30000000000001
17159,Richland County,27.551426061220365,7.060054560260937,55.91964476889261,104.75,Illinois,2020,15435.0,-106.0,56852.0,78.7
17161,Rock Island County,32.173622638548075,8.089887293773657,55.03466549688017,1192.25,Illinois,2020,141527.0,-1164.0,58171.0,80.60000000000001
17163,St. Clair County,50.03512294443911,10.32369681264153,44.04817010884084,1646.75,Illinois,2020,252671.0,-2169.0,66422.0,92.0
17165,Saline County,35.60405890379278,10.867999759904707,62.785705688679336,119.0,Illinois,2020,23087.0,-93.0,50914.0,70.5
17167,Sangamon County,47.4660751806228,9.008804345738312,47.83688623516811,2060.75,Illinois,2020,194534.0,-856.0,68476.0,94.80000000000001
17169,Schuyler County,20.854022577095087,4.673101987923513,58.00653642452312,83.5,Illinois,2020,6746.0,-35.0,57839.0,80.10000000000001
17171,Scott County,28.314780937098845,5.4252058836114685,56.34952931108258,29.5,Illinois,2020,4790.0,-40.0,63510.0,87.9
17173,Shelby County,28.8475915499135,6.434582602255468,60.17984403807574,115.0,Illinois,2020,20761.0,-9.0,55725.0,77.2
17175,Stark County,20.62454788961039,3.7423317277267225,61.62641988131925,33.5,Illinois,2020,5345.0,74.0,58265.0,80.7
17177,Stephenson County,24.94107814918819,8.0141935756048,55.21662342413583,227.0,Illinois,2020,43627.0,-234.0,56263.0,77.9
17179,Tazewell County,36.98027634175595,10.06457642939148,50.83827070503519,992.0,Illinois,2020,129911.0,-238.0,65427.0,90.60000000000001
17181,Union County,23.951956389565726,5.255513938180066,71.60277877691767,176.0,Illinois,2020,16767.0,-49.0,52384.0,72.5
17183,Vermilion County,39.9600163851964,10.653371265693202,51.71381886149032,441.75,Illinois,2020,72337.0,-689.0,49825.0,69.0
17185,Wabash County,23.34040922965116,6.254944159696723,68.1904724262206,60.25,Illinois,2020,11087.0,-73.0,56183.0,77.80000000000001
17187,Warren County,31.5676480847806,8.926987470166416,50.70963327173301,87.5,Illinois,2020,16354.0,-207.0,61734.0,85.5
17189,Washington County,40.37309608876981,12.054969821678892,73.19088409556102,225.25,Illinois,2020,13643.0,48.0,66746.0,92.4
17191,Wayne County,41.143295050040486,8.063215692955295,51.693342251790725,73.0,Illinois,2020,15872.0,-21.0,51669.0,71.5
17193,White County,23.77576706814527,7.033920177231305,54.88042749932994,67.0,Illinois,2020,13614.0,-10.0,50653.0,70.10000000000001
17195,Whiteside County,22.87019206367851,6.4081403709176445,66.87034295188738,514.75,Illinois,2020,54658.0,-490.0,56805.0,78.7
17197,Will County,52.13751625715943,13.039963250408722,37.19501719208745,5162.75,Illinois,2020,696757.0,-2335.0,93994.0,130.2
17199,Williamson County,30.421976726760235,8.089210864096502,54.042189902296286,499.0,Illinois,2020,66695.0,-44.0,55447.0,76.80000000000001
17201,Winnebago County,45.8750258171774,12.192026239867149,41.16753773398492,2305.5,Illinois,2020,282188.0,-1302.0,57113.0,79.10000000000001
17203,Woodford County,28.068988994478545,6.7919591063159785,48.78293103845762,203.25,Illinois,2020,38128.0,6.0,85085.0,117.8
18001,Adams County,38.53468432465934,9.11799537522202,50.0901360588288,181.75,Indiana,2020,36068.0,-104.0,62282.0,99.30000000000001
18003,Allen County,81.90108359718946,13.35246355375535,46.92582352858575,3291.75,Indiana,2020,391449.0,1328.0,62680.0,99.9
18005,Bartholomew County,37.39312099848908,7.883214051363344,53.837119516818014,581.75,Indiana,2020,83540.0,655.0,72458.0,115.5
18007,Benton County,31.61479889411467,5.65164234942503,46.29591464640424,64.5,Indiana,2020,8719.0,4.0,60738.0,96.80000000000001
18009,Blackford County,27.79342724405388,6.63378689906678,51.65141010280368,62.75,Indiana,2020,11919.0,-40.0,47553.0,75.8
18011,Boone County,35.10882372510264,7.110257266399252,48.59704965803312,723.75,Indiana,2020,74164.0,1052.0,98047.0,156.3
18013,Brown County,26.90328080823224,5.467561815909347,69.14705974362376,172.0,Indiana,2020,15570.0,100.0,66839.0,106.6
18015,Carroll County,32.51560796104427,6.6984885769459295,54.47266414141414,168.75,Indiana,2020,20555.0,38.0,57019.0,90.9
18017,Cass County,44.2213242591974,8.558362012053149,46.58075799782167,293.25,Indiana,2020,37540.0,9.0,53813.0,85.80000000000001
18019,Clark County,118.08374018235573,10.98725808552763,46.73931214315039,1218.75,Indiana,2020,124237.0,1437.0,62822.0,100.2
18021,Clay County,31.133436653224905,8.010153421758787,53.12661108920418,170.5,Indiana,2020,26379.0,91.0,64245.0,102.4
18023,Clinton County,26.91497524255733,4.825175738196425,70.10050873736367,394.75,Indiana,2020,32843.0,-141.0,60609.0,96.60000000000001
18025,Crawford County,27.00905870730893,6.832910071080797,56.7904598072337,94.0,Indiana,2020,10536.0,95.0,52031.0,83.0
18027,Daviess County,21.443790340734093,5.184398542198634,70.49875035201352,303.75,Indiana,2020,33418.0,-87.0,59888.0,95.5
18029,Dearborn County,51.90216460643967,11.942099339740723,59.09445666484896,322.5,Indiana,2020,51138.0,225.0,73150.0,116.6
18031,Decatur County,34.263285896502495,7.532697055001794,49.41361140576671,212.25,Indiana,2020,26416.0,155.0,64871.0,103.4
18033,DeKalb County,34.566561798070204,6.429868986446277,62.139844024797625,488.75,Indiana,2020,43731.0,367.0,65059.0,103.7
18035,Delaware County,43.40707457368557,8.45804932748256,42.39549817746587,589.75,Indiana,2020,112031.0,627.0,50533.0,80.60000000000001
18037,Dubois County,29.23341270379646,5.791295863700094,67.42512429864612,214.25,Indiana,2020,43632.0,-12.0,67615.0,107.8
18039,Elkhart County,38.47932308835839,8.835781530625022,51.61078109999461,1323.75,Indiana,2020,206890.0,-953.0,62233.0,99.2
18041,Fayette County,40.20188986543173,10.0941824448807,48.75366371354743,97.25,Indiana,2020,23349.0,147.0,50642.0,80.7
18043,Floyd County,44.81132412412276,10.162732891667066,48.05291001908065,625.75,Indiana,2020,80714.0,304.0,67330.0,107.3
18045,Fountain County,32.79246349000816,6.893047977812719,46.40995913564587,147.5,Indiana,2020,16574.0,187.0,55195.0,88.0
18047,Franklin County,30.908893433179724,6.73554305875576,75.64535330261137,197.0,Indiana,2020,23028.0,227.0,61261.0,97.7
18049,Fulton County,38.96276681528676,8.093575155439517,45.576646240874965,101.25,Indiana,2020,20327.0,33.0,57400.0,91.5
18051,Gibson County,36.68704989241858,7.871875024799944,56.313504845152416,219.0,Indiana,2020,32993.0,127.0,60592.0,96.60000000000001
18053,Grant County,38.12339417722715,7.100198769234858,45.55394264246807,348.0,Indiana,2020,66022.0,173.0,50248.0,80.10000000000001
18055,Greene County,31.69021475605768,6.880972180725869,57.0315556724159,185.0,Indiana,2020,31006.0,333.0,55504.0,88.5
18057,Hamilton County,57.5342272812457,10.06959190900052,36.00322406802222,2624.0,Indiana,2020,364921.0,6352.0,108203.0,172.5
18059,Hancock County,47.23376188993317,9.103441816906994,43.152300059628274,527.25,Indiana,2020,83070.0,1255.0,80326.0,128.1
18061,Harrison County,27.08318543176444,5.608963571824285,58.88224317624956,328.25,Indiana,2020,39851.0,145.0,66989.0,106.8
18063,Hendricks County,61.48029272401524,9.961572245087352,39.394878175391625,1623.5,Indiana,2020,182534.0,2859.0,90298.0,144.0
18065,Henry County,45.534182927968885,11.33982873221213,43.38453906769701,297.75,Indiana,2020,48915.0,148.0,52994.0,84.5
18067,Howard County,43.14540956068017,8.463029739384456,43.81773141335877,712.5,Indiana,2020,83574.0,334.0,56268.0,89.7
18069,Huntington County,36.37098420852707,7.188446284891404,67.74878538579054,326.5,Indiana,2020,36834.0,163.0,55546.0,88.60000000000001
18071,Jackson County,30.252665739254404,8.693297825571442,59.24099769102517,259.5,Indiana,2020,46300.0,-57.0,61943.0,98.80000000000001
18073,Jasper County,39.47025959261784,11.32278277553674,51.36205836817575,318.5,Indiana,2020,33281.0,246.0,74336.0,118.5
18075,Jay County,34.88604180067405,6.616722241213288,59.756550312951376,72.0,Indiana,2020,20198.0,-152.0,52315.0,83.4
18077,Jefferson County,28.476273266448555,6.991699788557039,55.21936657211995,212.25,Indiana,2020,32946.0,-61.0,59333.0,94.60000000000001
18079,Jennings County,24.01584665453408,6.5422643667593645,66.01220035568747,256.0,Indiana,2020,27536.0,49.0,61964.0,98.80000000000001
18081,Johnson County,89.08659804817754,10.57531579119161,38.889341987622814,1619.75,Indiana,2020,165782.0,1272.0,79914.0,127.4
18083,Knox County,30.999464961497072,8.002098377449816,66.35297287791334,116.75,Indiana,2020,35789.0,-2.0,56564.0,90.2
18085,Kosciusko County,33.852691246600486,5.244661811900231,59.63964832178972,524.5,Indiana,2020,80826.0,481.0,66525.0,106.1
18087,LaGrange County,34.136179489268585,6.668202557050755,68.32747841305746,269.0,Indiana,2020,40866.0,-46.0,80335.0,128.1
18089,Lake County,51.60220975611701,13.518708195486026,37.14699472091348,3712.0,Indiana,2020,499689.0,1277.0,61468.0,98.0
18091,LaPorte County,41.01432527544811,10.647589726389375,45.90437277673348,850.0,Indiana,2020,111675.0,-447.0,62620.0,99.80000000000001
