GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
31087,Hitchcock County,14.132024714033316,2.366227938459887,35.43703624583847,145.25,Nebraska,2019,2598.0,32.0,50300.0,75.10000000000001
31089,Holt County,14.30318165177877,6.876228380869761,46.99080158244142,421.25,Nebraska,2019,10043.0,-34.0,61415.0,91.7
31091,Hooker County,14.20945754168742,7.095863540406556,41.58217106667615,32.5,Nebraska,2019,686.0,-42.0,52254.0,78.10000000000001
31093,Howard County,91.09621302395765,10.643926275105247,37.864251205596126,221.75,Nebraska,2019,6515.0,1.0,70906.0,105.9
31095,Jefferson County,51.13238886234073,10.656892013238132,54.31175253822136,170.75,Nebraska,2019,7154.0,34.0,57098.0,85.30000000000001
31097,Johnson County,33.08096232927819,6.826567217984085,51.184132393411055,130.0,Nebraska,2019,5287.0,-36.0,50886.0,76.0
31099,Kearney County,55.68231260316813,26.524862381073923,68.4024792481988,207.25,Nebraska,2019,6690.0,22.0,72694.0,108.6
31101,Keith County,51.28066591008629,37.59545386630894,35.3806253260925,326.75,Nebraska,2019,8269.0,-18.0,53637.0,80.10000000000001
31103,Keya Paha County,18.69624403846154,13.443512115384616,50.99932692307692,12.75,Nebraska,2019,787.0,7.0,49421.0,73.8
31105,Kimball County,56.605868674802,7.627192592522083,72.1825159914712,61.25,Nebraska,2019,3315.0,-55.0,52460.0,78.4
31107,Knox County,21.430759443207062,4.879002343123673,40.623966465907706,349.25,Nebraska,2019,8336.0,-83.0,54189.0,80.9
31109,Lancaster County,136.08598915771972,85.38314345881867,24.327448421688164,25519.5,Nebraska,2019,324756.0,241.0,65436.0,97.7
31111,Lincoln County,107.30914286840049,44.57752098555258,26.15950533379911,1428.0,Nebraska,2019,33685.0,-283.0,61702.0,92.2
31113,Logan County,15.46345,1.78705,33.9,8.333333333333334,Nebraska,2019,675.0,-3.0,61004.0,91.10000000000001
31115,Loup County,12.482604861111112,6.747109523809524,84.27132936507937,22.25,Nebraska,2019,599.0,-1.0,53369.0,79.7
31117,McPherson County,19.19246387987013,2.151432224025974,142.21022727272728,8.75,Nebraska,2019,372.0,-5.0,54138.0,80.9
31119,Madison County,65.28327246283165,10.885275539994677,35.71085523916351,1244.5,Nebraska,2019,35368.0,-53.0,61263.0,91.5
31121,Merrick County,35.24911549350387,7.522463520886514,61.5235685070399,311.5,Nebraska,2019,7721.0,63.0,64309.0,96.10000000000001
31123,Morrill County,66.49024306003014,39.725578296174376,66.19980430722529,142.5,Nebraska,2019,4527.0,-37.0,52933.0,79.10000000000001
31125,Nance County,18.67115398110661,3.568884581646424,43.03110661268556,126.0,Nebraska,2019,3326.0,-31.0,56880.0,85.0
31127,Nemaha County,49.53164225646194,10.273254407264742,43.760739614083086,185.25,Nebraska,2019,7035.0,53.0,56658.0,84.60000000000001
31129,Nuckolls County,54.66085377733063,30.4652142534987,21.62268845149269,189.5,Nebraska,2019,4041.0,23.0,59602.0,89.0
31131,Otoe County,39.32244157706504,7.384760126869666,39.9643283133315,756.75,Nebraska,2019,16198.0,182.0,67595.0,101.0
31133,Pawnee County,67.87970331541219,7.872611163553485,62.230678888541945,74.75,Nebraska,2019,2528.0,3.0,50501.0,75.4
31135,Perkins County,13.850611875756902,2.7034824391582544,57.79856181441298,157.0,Nebraska,2019,2829.0,16.0,61156.0,91.30000000000001
31137,Phelps County,77.27192727779286,10.1426932193048,27.81830225061634,290.25,Nebraska,2019,8988.0,69.0,66986.0,100.1
31139,Pierce County,38.73174942735464,11.85150960402317,42.14455267446282,219.25,Nebraska,2019,7332.0,-9.0,64607.0,96.5
31141,Platte County,53.77876718624575,8.720130254874414,53.9187656294976,1735.75,Nebraska,2019,34296.0,-96.0,70177.0,104.8
31143,Polk County,19.947401462411825,4.396965017437663,45.5311228876995,370.5,Nebraska,2019,5166.0,63.0,69503.0,103.8
31145,Red Willow County,30.648761609551617,8.165911037902832,33.504124361319896,568.25,Nebraska,2019,10573.0,-40.0,63958.0,95.5
31147,Richardson County,52.04725889160287,7.049900760695411,33.44507276798677,166.25,Nebraska,2019,7705.0,1.0,54044.0,80.7
31149,Rock County,15.87976165643717,11.017513168428543,48.60010334834596,58.75,Nebraska,2019,1245.0,-23.0,53120.0,79.30000000000001
31151,Saline County,65.12971695903038,9.35447709332095,40.38840291882557,331.75,Nebraska,2019,14116.0,-13.0,63187.0,94.4
31153,Sarpy County,107.32125616885811,22.010468556165613,13.617940452365222,13489.0,Nebraska,2019,196553.0,1681.0,88913.0,132.8
31155,Saunders County,47.63635322584724,16.239759216650853,51.13759693319396,1211.25,Nebraska,2019,23118.0,344.0,78689.0,117.5
31157,Scotts Bluff County,105.41934386893868,76.26220684688411,34.08247643131754,1511.0,Nebraska,2019,35603.0,-110.0,53206.0,79.5
31159,Seward County,55.93881797720513,11.50690717184085,41.64959641186638,720.25,Nebraska,2019,17692.0,105.0,75305.0,112.5
31161,Sheridan County,15.219126109509885,2.329472892096691,51.61915861373191,141.75,Nebraska,2019,4996.0,-54.0,47543.0,71.0
31163,Sherman County,82.7916835056391,8.133739191729324,18.78422619047619,16.75,Nebraska,2019,2980.0,52.0,54771.0,81.80000000000001
31165,Sioux County,13.890575069276508,3.60928262058986,96.53080396721144,53.5,Nebraska,2019,1127.0,-20.0,46834.0,70.0
31167,Stanton County,45.97713243104118,12.238288543262293,30.756511821511825,149.75,Nebraska,2019,5717.0,-75.0,71709.0,107.1
31169,Thayer County,24.664216696496634,8.446262583701332,57.203575395953294,180.75,Nebraska,2019,4885.0,11.0,56626.0,84.60000000000001
31171,Thomas County,33.70651990950226,1.546376923076923,34.37782805429864,9.25,Nebraska,2019,671.0,-8.0,53019.0,79.2
31173,Thurston County,21.03102947903109,6.868158812103913,31.607362469155124,346.0,Nebraska,2019,6507.0,-113.0,52202.0,78.0
31175,Valley County,65.80742897727272,8.156959952045082,31.32027168234065,47.25,Nebraska,2019,4073.0,2.0,52336.0,78.2
31177,Washington County,21.694045644729048,7.520585815070551,33.7601447378371,1509.5,Nebraska,2019,21167.0,193.0,100572.0,150.2
31179,Wayne County,32.58627533066182,7.7988741361199425,49.61477137127169,421.75,Nebraska,2019,9871.0,6.0,59787.0,89.30000000000001
31181,Webster County,30.329353844390543,10.554665982478577,24.253482868213013,144.25,Nebraska,2019,3336.0,-31.0,58161.0,86.9
31183,Wheeler County,11.796466666666667,4.3480583333333325,95.49166666666667,5.0,Nebraska,2019,785.0,-3.0,50850.0,76.0
31185,York County,71.04344362129201,25.501525451987053,47.0635581659372,589.5,Nebraska,2019,14354.0,108.0,64531.0,96.4
32001,Churchill County,76.46315840726831,14.491670649887672,25.47152313534415,686.0,Nevada,2019,25843.0,284.0,67716.0,102.3
32003,Clark County,120.78681193771152,28.82500815535382,15.819278558562736,176884.0,Nevada,2019,2322985.0,25467.0,63735.0,96.30000000000001
32005,Douglas County,68.45926769748596,11.535514609599286,24.73584753191309,4043.5,Nevada,2019,49628.0,26.0,74053.0,111.9
32007,Elko County,16.263534491018596,5.376124889092902,33.49356627713193,2234.25,Nevada,2019,54046.0,58.0,81466.0,123.1
32009,Esmeralda County,12.03149837662338,5.669867762445887,35.64752435064935,25.25,Nevada,2019,744.0,19.0,53509.0,80.80000000000001
32011,Eureka County,13.623184523809524,8.368882440476192,47.595238095238095,22.0,Nevada,2019,1863.0,-37.0,80084.0,121.0
32013,Humboldt County,15.241559950118685,4.11001743558241,34.410665232278504,935.25,Nevada,2019,17272.0,-353.0,77018.0,116.4
32015,Lander County,9.546115793815794,1.9047454399847257,35.50794817580532,125.0,Nevada,2019,5766.0,10.0,85773.0,129.6
32017,Lincoln County,17.293398024920027,8.229710417285027,70.9178666766408,231.5,Nevada,2019,4482.0,66.0,64304.0,97.10000000000001
32019,Lyon County,100.33473694339445,30.193210178513706,32.74290968045835,2741.0,Nevada,2019,61585.0,887.0,71547.0,108.1
32021,Mineral County,98.20473168105146,11.39966055332475,38.53319445123533,124.5,Nevada,2019,4525.0,-28.0,53515.0,80.80000000000001
32023,Nye County,28.862375901347384,13.723466826606352,56.03522562779198,1025.5,Nevada,2019,54738.0,2090.0,59282.0,89.60000000000001
32027,Pershing County,11.176805555824716,3.343457343338562,36.24370404634288,293.0,Nevada,2019,6462.0,54.0,52412.0,79.2
32029,Storey County,42.39991293208959,12.925358428546168,94.95121349562886,301.5,Nevada,2019,4170.0,45.0,79281.0,119.8
32031,Washoe County,110.19399732127698,36.70400366545063,22.09299394552556,31328.5,Nevada,2019,496745.0,2571.0,76123.0,115.0
32033,White Pine County,9.898630692078411,4.482810834562237,56.71933627314486,152.5,Nevada,2019,8788.0,-48.0,63070.0,95.30000000000001
32510,Carson City,83.41705620012955,16.482406697345702,30.241831482017787,2514.0,Nevada,2019,58130.0,-167.0,64869.0,98.0
33001,Belknap County,88.38631333539362,21.302219019146047,19.122577648901725,5384.0,New Hampshire,2019,64781.0,529.0,75781.0,85.9
33003,Carroll County,67.68214489407649,9.831996197830629,31.00569945088036,4501.0,New Hampshire,2019,52199.0,749.0,66874.0,75.8
33005,Cheshire County,50.84995047029097,7.471924268649693,64.07363165811435,4352.5,New Hampshire,2019,77350.0,713.0,67883.0,76.9
33007,Coos County,51.7434699899694,12.355249412746918,42.21697030219574,1415.25,New Hampshire,2019,31504.0,388.0,53602.0,60.7
33009,Grafton County,79.82330910815459,11.178561822324568,34.24007949122844,5370.25,New Hampshire,2019,91126.0,923.0,77378.0,87.7
33011,Hillsborough County,145.60314208854834,18.4292607207904,18.41968502854017,21704.25,New Hampshire,2019,426594.0,2209.0,90806.0,102.9
33013,Merrimack County,122.37614151796664,29.030326174313583,21.206994871991853,7548.5,New Hampshire,2019,156020.0,1743.0,80842.0,91.60000000000001
33015,Rockingham County,150.09742471297446,17.26647564402373,16.674367938312614,16564.0,New Hampshire,2019,319424.0,1590.0,104281.0,118.1
33017,Strafford County,136.1189970788392,16.48745447215309,16.558481023603477,7324.75,New Hampshire,2019,132275.0,876.0,91928.0,104.1
33019,Sullivan County,102.1200326869923,10.588751384659654,34.661984343918355,1719.25,New Hampshire,2019,43958.0,483.0,64919.0,73.5
34001,Atlantic County,151.65670569742554,17.269354486330478,20.498590772436145,12429.75,New Jersey,2019,275638.0,1026.0,65693.0,73.60000000000001
34003,Bergen County,133.3629656326141,75.96079774717784,11.941562487138093,60943.5,New Jersey,2019,952997.0,-3341.0,104777.0,117.4
34005,Burlington County,161.53511075395278,33.86434995504803,17.62721048405785,23709.25,New Jersey,2019,466103.0,1733.0,94043.0,105.4
34007,Camden County,159.32682001164693,44.06457884774851,16.08586000035083,19476.75,New Jersey,2019,524907.0,283.0,77675.0,87.10000000000001
34009,Cape May County,136.92815876989044,13.555214046942368,24.05936703068495,8107.25,New Jersey,2019,95634.0,509.0,74896.0,83.9
34011,Cumberland County,164.54531219452218,25.35608701084621,20.43901367511717,3290.0,New Jersey,2019,151356.0,-727.0,58030.0,65.0
34013,Essex County,133.45274493680466,84.77606467638937,12.248281017291772,31669.0,New Jersey,2019,849477.0,-8007.0,66191.0,74.2
34015,Gloucester County,169.7474045946121,31.27615961980409,17.591410675075508,12559.25,New Jersey,2019,306601.0,2299.0,93783.0,105.1
34017,Hudson County,138.27059372210738,86.01227598731592,12.240434769537382,36220.75,New Jersey,2019,703366.0,-4939.0,79159.0,88.7
34019,Hunterdon County,130.45417563576277,14.105374095708967,16.595330389150106,8966.0,New Jersey,2019,129777.0,82.0,122095.0,136.8
34021,Mercer County,133.9147239034352,70.8179433091399,14.028839737780192,17227.25,New Jersey,2019,380688.0,-2283.0,86499.0,96.9
34023,Middlesex County,133.63699575488118,44.91636766397367,14.89249747571018,62158.0,New Jersey,2019,861418.0,-3043.0,98992.0,110.9
34025,Monmouth County,133.48944493208836,62.57758683558665,13.513132352037204,37619.25,New Jersey,2019,644098.0,-2136.0,107500.0,120.5
34027,Morris County,120.3798515066516,55.231461648125006,13.04598611498696,37829.0,New Jersey,2019,511151.0,152.0,122525.0,137.3
34029,Ocean County,149.13312759848893,32.516164882074406,17.396082671931104,28049.75,New Jersey,2019,655735.0,4013.0,75732.0,84.9
34031,Passaic County,127.21690330362227,57.96069121958124,12.945442154859638,26327.75,New Jersey,2019,513936.0,-6798.0,74016.0,83.0
34033,Salem County,162.91678962018796,20.827512245096848,35.81123976371454,2267.75,New Jersey,2019,65117.0,305.0,69844.0,78.30000000000001
34035,Somerset County,142.09282422723606,64.70260933207652,12.437218020073407,26597.25,New Jersey,2019,346875.0,119.0,123708.0,138.6
34037,Sussex County,62.33256850238383,12.55430050595741,23.24452146520658,9366.0,New Jersey,2019,146084.0,567.0,99695.0,111.7
34039,Union County,139.03836353169726,75.00280863286011,12.740639775132228,25681.25,New Jersey,2019,569815.0,-5255.0,85926.0,96.30000000000001
34041,Warren County,86.43593980720695,8.849887302268453,35.38387243728702,6490.0,New Jersey,2019,110926.0,598.0,82900.0,92.9
35001,Bernalillo County,86.32867642435787,11.939657021101162,25.58693380176505,21039.25,New Mexico,2019,672508.0,-803.0,59723.0,110.0
35003,Catron County,9.843195805303884,3.3383069013114723,252.7836751678445,235.25,New Mexico,2019,3827.0,130.0,40273.0,74.2
35005,Chaves County,84.36033625968261,39.96851925835922,43.86810288079924,2361.0,New Mexico,2019,63894.0,-635.0,45098.0,83.0
35006,Cibola County,48.05026663539508,40.85268802484351,31.001408036862173,1191.5,New Mexico,2019,26950.0,-177.0,42862.0,78.9
35007,Colfax County,10.84311313460918,7.012469521161169,81.4054220612523,585.25,New Mexico,2019,12246.0,2.0,42787.0,78.80000000000001
35009,Curry County,145.63792887214217,108.60718525296924,10.867430484807516,2888.75,New Mexico,2019,47532.0,-698.0,50322.0,92.7
35011,De Baca County,55.23385225724223,53.26420297001216,15.33093800853235,56.25,New Mexico,2019,1693.0,39.0,40181.0,74.0
35013,Doña Ana County,78.30552831954242,9.750924572996803,55.506045870868846,7209.0,New Mexico,2019,223337.0,1845.0,46619.0,85.80000000000001
35015,Eddy County,51.78360518917803,8.776522821773426,67.3836512519544,4067.5,New Mexico,2019,60400.0,-627.0,66191.0,121.9
35017,Grant County,31.70973137292196,6.813468908196686,97.4626151179776,852.25,New Mexico,2019,27686.0,27.0,46503.0,85.60000000000001
35019,Guadalupe County,46.78017752324186,43.19130859336741,17.753638501800268,268.5,New Mexico,2019,4310.0,-100.0,37534.0,69.10000000000001
35021,Harding County,38.07147111742424,39.38064867424242,26.6467803030303,26.0,New Mexico,2019,628.0,4.0,44080.0,81.2
35023,Hidalgo County,11.8036360790916,4.929714245705016,78.13956726554756,111.25,New Mexico,2019,4003.0,-49.0,40226.0,74.10000000000001
35025,Lea County,48.39810743324925,9.770349642109885,66.04678883415151,3893.75,New Mexico,2019,72452.0,-1020.0,51749.0,95.30000000000001
35027,Lincoln County,40.16252667778927,7.262407804892295,77.60535383065168,2161.25,New Mexico,2019,20411.0,88.0,50472.0,92.9
35028,Los Alamos County,68.07524324095196,10.887308511893185,32.9935596909079,1752.0,New Mexico,2019,19187.0,-147.0,134050.0,246.9
35029,Luna County,22.49726904245961,8.828434929741954,83.98873006099471,496.0,New Mexico,2019,25749.0,328.0,35040.0,64.5
35031,McKinley County,21.767221496642083,10.988650680709132,67.03557276565283,928.25,New Mexico,2019,69830.0,-1266.0,40149.0,73.9
35033,Mora County,26.664877422511765,13.781579438030835,43.33626311289949,140.75,New Mexico,2019,4169.0,-13.0,41734.0,76.9
35035,Otero County,58.188613688069935,10.571598222833744,59.39939918568976,2707.75,New Mexico,2019,68823.0,319.0,49845.0,91.80000000000001
35037,Quay County,57.32218166574228,52.4526326555968,33.59517872020566,709.75,New Mexico,2019,8546.0,21.0,35776.0,65.9
35039,Rio Arriba County,18.5251378098373,4.600347725410001,50.69333581981984,2417.0,New Mexico,2019,40048.0,-49.0,47042.0,86.60000000000001
35041,Roosevelt County,53.24005790871052,56.20112035667002,46.26343982488291,607.75,New Mexico,2019,18934.0,-69.0,46977.0,86.5
35043,Sandoval County,78.00460350585004,12.487357898550474,33.07241534565826,7455.0,New Mexico,2019,153501.0,2282.0,72545.0,133.6
35045,San Juan County,64.07988338924453,8.475050866436863,45.16614668395157,2053.25,New Mexico,2019,120418.0,-41.0,49977.0,92.0
35047,San Miguel County,35.95396561187613,32.1438898734866,55.112024139848806,1344.0,New Mexico,2019,26953.0,-96.0,43564.0,80.2
35049,Santa Fe County,58.62429305137165,9.930620478098184,52.49246892958031,10787.5,New Mexico,2019,155664.0,808.0,67311.0,124.0
35051,Sierra County,35.0010578570275,8.229715589141893,80.89769671089225,440.5,New Mexico,2019,11436.0,184.0,37660.0,69.4
35053,Socorro County,14.47573837506538,7.65804169744369,68.83700696100797,594.75,New Mexico,2019,16115.0,-104.0,38817.0,71.5
35055,Taos County,12.403571990939277,5.920588310461824,61.87443673985611,855.75,New Mexico,2019,34580.0,79.0,45626.0,84.0
35057,Torrance County,22.95181122707198,12.65395591870148,124.3286122324554,404.0,New Mexico,2019,15454.0,187.0,45684.0,84.10000000000001
35059,Union County,68.57142520844369,67.73444437683567,27.820371306594765,183.75,New Mexico,2019,3980.0,-89.0,41518.0,76.5
35061,Valencia County,75.72274603124146,19.8853049459733,31.74390775214569,1352.5,New Mexico,2019,78080.0,1029.0,50510.0,93.0
36001,Albany County,105.49945717939944,58.32348299206315,30.38008966420812,11387.5,New York,2019,315811.0,-245.0,74512.0,100.4
36003,Allegany County,54.891816504563565,9.26251104714244,125.432325231314,1263.25,New York,2019,46694.0,-160.0,55320.0,74.5
36005,Bronx County,129.7667079644165,58.103562327364216,12.394141663934914,59943.75,New York,2019,1379946.0,-49283.0,43143.0,58.1
36007,Broome County,81.38425785187718,12.861841056773825,27.67098964088142,8593.75,New York,2019,197117.0,-1063.0,55729.0,75.10000000000001
36009,Cattaraugus County,75.96055056783989,9.941701019641377,82.54538373788911,2282.5,New York,2019,76439.0,-84.0,54602.0,73.60000000000001
36011,Cayuga County,86.73271956845815,42.476901063082366,38.61450946683671,2928.0,New York,2019,74998.0,-643.0,62839.0,84.7
36013,Chautauqua County,66.81391275784867,10.792469822024335,53.96970258997327,5743.5,New York,2019,126027.0,-445.0,48102.0,64.8
36015,Chemung County,93.4739953629439,12.666912794316248,36.19919683340693,4358.25,New York,2019,81426.0,-1164.0,59155.0,79.7
36017,Chenango County,66.80365315788708,11.26343975261493,40.792262199087645,1825.25,New York,2019,46458.0,8.0,58177.0,78.4
36019,Clinton County,77.15851382031425,12.304919271175391,48.42198046292175,3282.5,New York,2019,78753.0,-1186.0,60094.0,81.0
36021,Columbia County,67.44852484869179,23.162226934024066,44.92958325301351,4101.75,New York,2019,61286.0,-578.0,69403.0,93.5
