year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-MH,Maharashtra,Kamthi,6.537834196891195,4.1067875647668446,15.921036269430068,11.143549222797937,30.062145077720196,22.571082901554412,35.475725388601028,36.62981865284987,36.369295336787509,35.474678756476621,1544
2021,IN,IN-MH,Maharashtra,Kanashi,0.6742,0.32786666666666658,16.340799999999998,15.599200000000002,47.383466666666671,45.826066666666662,25.973133333333351,26.426533333333339,26.646933333333322,26.276733333333326,120
2021,IN,IN-MH,Maharashtra,Kanchad,6.0098571428571415,1.9817857142857143,6.1242142857142854,2.10392857142857,6.2384999999999993,2.2103571428571436,65.3060714285714,63.587999999999973,70.099500000000035,69.16935714285718,112
2021,IN,IN-MH,Maharashtra,Kankauli,2.346515151515157,0.77426170798897886,14.748407713498629,11.089804407713494,38.063790633608704,31.679038567493162,22.656269972451859,22.678333333333324,24.06402479338842,24.08950137741046,2904
2021,IN,IN-MH,Maharashtra,Kannad,4.5274970059880246,1.7119341317365286,11.377239520958085,5.5035329341317372,22.162365269461077,11.800562874251508,64.210473053892144,68.153305389221515,65.782143712574765,69.93995808383238,1336
2021,IN,IN-MH,Maharashtra,Kapsi,6.8803333333333319,1.9,7.1826666666666661,1.9,7.4851111111111113,1.9,28.973999999999997,28.973999999999997,28.97922222222223,28.97922222222223,72
2021,IN,IN-MH,Maharashtra,Karad,0.30185479452054759,0.048317808219178013,16.803780821917819,12.909378082191814,102.62426027397272,79.362189041095846,24.942183561643851,25.047408219178102,26.84354520547949,26.767082191780808,2920
2021,IN,IN-MH,Maharashtra,Karanja,1.9027218045112764,1.0870601503759407,23.403409774436145,17.959586466165419,73.687665413533708,60.901428571428575,35.947300751879652,35.998537593984949,39.266966165413464,39.372413533834688,2128
2021,IN,IN-MH,Maharashtra,Karjat,0.526372602739726,0.0900027397260275,12.896750684931522,10.407731506849315,73.150495890411037,56.800580821917727,14.439060273972581,14.363024657534252,15.943556164383553,15.9493589041096,2920
2021,IN,IN-MH,Maharashtra,Karmala,3.158077419354838,0.98316129032258115,14.546090322580632,7.8771419354838681,41.221748387096774,27.730251612903203,42.671690322580616,44.588774193548375,48.58114193548387,48.8441612903226,1240
