year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-TN,Tamil Nadu,Nellikkuppam,4.036391304347827,1.0568695652173912,6.4427826086956523,1.2524782608695648,10.211956521739133,1.4554782608695651,32.291260869565193,31.554608695652192,41.387086956521728,42.452739130434793,184
2021,IN,IN-TN,Tamil Nadu,Nellikuppam,11.206444444444443,0.66427777777777786,13.25005555555555,1.0389444444444444,15.885000000000003,1.5063333333333335,29.929166666666674,29.811722222222222,42.302000000000007,42.302000000000007,144
2021,IN,IN-TN,Tamil Nadu,Neyveli,0.20384109589041097,0.040471232876712247,42.182271232876758,34.073561643835568,195.287298630137,158.24387397260261,27.257523287671262,27.401309589041123,29.525443835616421,29.43801369863014,2920
2021,IN,IN-TN,Tamil Nadu,Nidur,1.5269166666666671,0.15491666666666665,4.1230833333333328,0.31180555555555534,7.2975555555555545,0.50013888888888891,113.88152777777776,118.47350000000002,123.6727777777778,127.03019444444442,288
2021,IN,IN-TN,Tamil Nadu,Nilakottai,8.01877142857143,4.4472571428571461,25.348,16.370657142857144,49.864028571428541,35.011828571428538,16.20702857142857,16.207457142857145,17.346514285714282,17.024428571428562,280
2021,IN,IN-TN,Tamil Nadu,Nolambur,44.061884615384592,25.890730769230771,54.932653846153833,34.223538461538467,68.163538461538451,43.8115,14.873769230769232,14.790923076923077,15.61073076923077,15.560923076923084,208
2021,IN,IN-TN,Tamil Nadu,Oddanchathiram,14.808732142857156,17.048946428571437,44.401267857142848,40.777285714285725,84.761464285714212,70.094732142857183,15.971517857142857,16.566125000000017,18.11789285714287,18.259357142857144,448
2021,IN,IN-TN,Tamil Nadu,Odugattur,14.004772727272721,13.998818181818182,29.857386363636369,30.00525,49.980613636363643,47.999909090909107,8.88286363636363,10.458931818181821,13.010431818181823,14.30175,352
2021,IN,IN-TN,Tamil Nadu,Omalur,10.002729166666663,4.9119166666666665,16.687250000000013,6.9729791666666641,25.401916666666647,10.201437499999999,33.702354166666623,33.930791666666686,35.94831249999995,35.3639375,384
2021,IN,IN-TN,Tamil Nadu,Ooty,0.46943835616438379,0.16915890410958945,20.082895890410956,13.126454794520564,111.51855068493161,87.71527123287656,54.366410958904133,54.516580821917891,55.020687671232906,54.240936986301321,2920
2021,IN,IN-TN,Tamil Nadu,Oragadam,5.3160000000000043,1.4187222222222218,6.0241666666666678,1.4828333333333326,6.7790555555555567,1.5204999999999995,32.187500000000014,32.454166666666687,34.030111111111104,36.352000000000011,144
